"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc001ohg.1","AK125412","0.7100777929536461","0.31748474849826086","0.0020292171768986596","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc002lsi.1","AK126693","0.691046733583812","0.23494570307207502","0.0016287776024742798","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc002fqs.2","AK302511","10.160314089967155","2.193340118166967","0.009630192458590233","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc010mnh.1","AK309896","2.804671679202733","0.840483997704984","0.0022320871714484663","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc001abm.2","AK310751","5.95745596853669","0.6529604073006916","0.0020022750214011096","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc010paa.1","AK311108","0.19689800775685246","0","0.009068824111329747","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc002zuj.3","AL117485","0.07244235607335228","0.01761627998312732","0.00668444836722319","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc010qvj.1","AL137655","3.1951755572471083","0.12581749140968843","0.00046202959581636297","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc009whb.2","ATP1A1OS","2.081092817792639","0.18369305832123872","0.0010537577356019446","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc001egg.3","ATP1A1OS","1.337623583263324","0.3854138158977765","0.00397480575043106","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc002xfa.1","AX746683","0.434840451680435","0.057150527002867664","0.0005526172612432478","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc003yso.1","BC014119","0.16691233259599528","0.007867973991668612","0.008995710968405134","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc001bwn.2","BC036308","0.048933436904340114","0.009995700244767033","0.006920501659585886","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc001zjy.2","BC037952","0.1553101770630942","0.0016375226386521554","0.004448366218799458","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc002gyh.1","BC041488","0.1018184684354742","0.018445004076107212","0.00969075480191827","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc002sbr.2","BC071802","3.7851190272491437","0.03299439257379568","0.0035119524841750356","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc001ker.1","BC082979","0.776448816703941","0","0.0019868465624481493","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc001omi.1","C11orf72","0.7644155145901375","0.04923376904404185","0.002447195159135683","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc001wqf.2","C14orf23","0.14701897612658385","0","0.0015251461617914223","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc010xai.1","CXADRP3","0.9547975990599505","0.09184598107258929","0.00287232557439527","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc001wky.2","DHRS4-AS1","4.431825504080007","8.752987153238507","0.0018526810987697846","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc001hof.1","DQ599872","23.018647544381427","1.336369203111773","0.002721900558670893","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc003ufw.3","DTX2P1-UPK3BP1-PMS2P11","4.513550280802364","1.180847751375359","0.005978166792508081","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc011kws.1","FAM66E","0.1479230310280924","0.013456120251965444","0.006375075825954041","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc010uzs.1","FLJ00285","7.506675926165274","0.9737824092243349","0.0010803306792623087","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc010cic.1","FLJ40448","0.05876947030017875","0.013034535732396078","0.005742325206928435","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc010drm.2","FLJ45445","15.114829978650695","0.7264794466602731","0.0005214211144026902","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc010nlq.1","FTX","37.579855184799","0.8212721884593278","0.000491157642940182","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc002yio.1","LINC00266-1","1.2293115983213663","0.09958243547900933","0.0007267689728457302","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc003ftr.2","LINC00887","0.05089464450707022","0.005335929091595377","0.003106858359302167","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc003myw.2","LOC100130275","0.5017172288724752","0.01938472617186802","0.005324023625401227","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc010jlw.2","LOC100132062","14.966452439316168","0.07933707021631778","0.00044666051959469294","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc001lnw.2","LOC100133161","8.11279921941357","0.0000000003042754575555794","0.0005363108893954139","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc009ybr.2","LOC100133161","4.933242117285601","0.33847629973088056","0.0007449737677000739","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc003mns.2","LOC100133331","3.592458859317964","0.16152230445770643","0.0007283159111835843","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc003hco.2","LOC255130","0.8156239426694732","0.05430174199233103","0.0059510819453754095","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc011mhk.1","LOC389906","2.6269578245540206","0.12910026082652268","0.007279298989124613","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc011kmt.1","LOC401397","4.485134695503539","8.875166616563511","0.004232086447320938","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc002tfs.3","LOC440894","5.417435685707491","0.3988981451424481","0.004350369712688932","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc002tfr.3","LOC440894","6.108943071609642","0.8608450998891863","0.0024659518435505724","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc004adp.3","LOC554249","1.5876908733556812","0.014948989000315778","0.0007587030211016258","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc001hzq.1","LOC731275","3.478669243511466","0.2896366944157611","0.0007835085809130366","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc001tsy.2","MAPKAPK5-AS1","9.566784093784525","4.221430432332145","0.002376006255331703","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc002zis.1","MCM3AP-AS1","1.18402101834723","0.37780005409881073","0.00775775841485466","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc001yid.1","MEG3","2.6742009638253483","0.8119943321143445","0.004865007967408607","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc003ysj.2","MYC","0.5012119737150978","0.10298311583252212","0.009502513252069604","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc001ken.2","NUTM2A-AS1","1.6085029087519591","0.8144743115751427","0.008265216705550983","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc003ysl.2","PVT1","1.9304758610684118","0.5954598336156808","0.0031939856455770518","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc001mow.1","SPTY2D1-AS1","0.1705924637346463","0.02992682767349808","0.0024409954024384403","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc002iyf.2","TBC1D3P1-DHX40P1","2.114828429744418","0.0714722932083252","0.0006206555519108416","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc010gtf.1","TMEM191C","1.3598747391857062","0.05772030984221356","0.0031076365244020925","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc002zuu.1","TMEM191C","2.483374881341568","0.08384828725702588","0.0005303818128753578","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc004fnl.2","TMLHE-AS1","0.16102448163278513","0","0.0031414713397642513","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma - Stage IVA(9)","uc002amj.2","USP3-AS1","0.3678414870882273","6.821773407357589e-162","0.00728244886378419","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002qse.2","A1BG-AS1","0.7023240903430215","1.1870341536694755","0.008002337636714367","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc009ypx.2","AB429224","2.2711799600438054","6.981562577625411","0.0008472227212997897","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc003dml.2","ADAMTS9-AS2","0.07309018616272026","1.17738552002143","0.008765978314071426","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc003aad.1","ADORA2A-AS1","0.04965633297950499","0.00178437460640805","0.00031488817950698234","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc011egv.1","AF086258","0.32413267358855646","0","0.0007757222136628545","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc004cic.2","AF161442","0.2376329449093273","0.6428061452059917","0.00002978763398278561","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002vvo.1","AF279775","0.09551506023332447","0.0166417416893644","0.007871901677961167","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc003fjb.1","AF279780","0.24550820277391933","0.02193334710087566","0.0035153707928646683","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc001kee.2","AGAP11","1.814798501301992","0.4471458324038597","0.0029964182264959386","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc001sps.3","AGAP2-AS1","9.866474670567513","4.230469514220937","0.000009574639490844466","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc003qgq.1","AJ606316","0.017353167688728903","0.09150521877536034","0.00803148037629183","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc004crn.2","AK000470","3.242181797754756","0.12847413731733467","0.0003523841329446041","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002fcj.1","AK021563","0.7616748975621548","0.2553860816059437","0.001482245105980643","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc001jjf.1","AK022382","0.4926258865620937","0.8813095792865562","0.008947388131503442","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002zks.3","AK022914","2.6815472227077954","0.05377475802542031","0.00003561316611241978","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc003tha.1","AK023033","0.25346053641044614","0.01757718770745286","0.0081388691297737","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002ugf.1","AK023515","0.1157624537513312","0.030392199453791728","0.003535609344070788","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc003yak.1","AK024242","0.11541365362653884","0.006428810881271835","0.00020172847580812356","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc003icc.1","AK024248","4.340658011292795","1.7706317261167528","0.000792546031555223","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc003owm.1","AK024736","1.237971321670708","0.07513122895971448","0.000000016482039180615437","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002dol.1","AK025061","0.14975021073071498","0.022374732986090717","0.000004135345765558921","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc003vqr.1","AK054623","2.245106819554132","1.0672046346705044","0.00003814425093835201","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc001aio.1","AK054708","0.2826731610187385","0.006166795685310369","0.0003405958335299916","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc003ybn.2","AK055332","0.03253981114204926","0.009106864483707742","0.007790141221402673","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002wso.1","AK055550","0.031005784955752763","0.00889942021805248","0.006521760745051599","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc001tma.2","AK055712","0.2670070703321036","1.290831449363124","0.003951098044668912","TPM"
